src des bd delay plr 
0 7 107.032475 0.019894 0.013024
0 1 102.117257 0.019894 0.006287
0 17 106.045107 0.009643 0.005306
0 8 101.478169 0.027377 0.012837
1 2 100.474073 0.019895 0.013797
1 17 102.448996 0.021465 0.006814
1 8 101.909341 0.013725 0.007283
2 3 101.858801 0.01989 0.006327
2 23 106.485473 0.031819 0.013497
2 15 103.966604 0.011259 0.010672
3 4 102.571278 0.019875 0.00562
3 22 108.755938 0.017701 0.007734
3 15 109.571312 0.027956 0.011926
4 5 100.078461 0.019863 0.013464
4 21 103.165492 0.009679 0.009167
4 12 105.58522 0.027387 0.007902
5 6 108.017889 0.019869 0.011288
5 21 103.806197 0.021486 0.013945
5 11 105.829406 0.013739 0.010935
6 7 104.013423 0.019885 0.010527
6 19 107.317974 0.031862 0.010587
6 11 106.739953 0.011183 0.00609
7 18 106.215149 0.017775 0.012153
7 11 108.418367 0.027901 0.006075
8 7 103.481914 0.040775 0.009517
8 9 108.236971 0.019894 0.005322
8 16 101.681793 0.019272 0.009617
9 10 107.84926 0.019893 0.009244
9 1 101.240815 0.029473 0.009428
9 16 104.507956 0.002471 0.011193
10 11 103.086466 0.019883 0.006961
10 6 105.691919 0.02568 0.012021
10 16 101.740598 0.020705 0.008218
11 12 106.960564 0.019867 0.007967
11 22 107.283648 0.032255 0.005678
12 13 102.233984 0.019863 0.007935
12 5 102.664599 0.013767 0.009445
12 20 103.774677 0.019285 0.007021
13 14 108.82367 0.019877 0.00838
13 5 100.396481 0.029475 0.005341
13 20 100.202248 0.002504 0.014509
14 15 106.721155 0.019891 0.014902
14 2 107.795254 0.025741 0.006527
14 20 109.511908 0.020656 0.013647
15 8 101.880005 0.019895 0.011981
15 18 104.273418 0.03222 0.011643
16 7 109.585096 0.033604 0.006755
16 17 108.18959 0.019894 0.006172
16 1 107.156545 0.028134 0.014881
17 18 102.477218 0.019895 0.013589
17 9 100.961428 0.022147 0.00852
18 19 108.204934 0.01989 0.007761
18 14 101.968841 0.032217 0.010604
18 0 100.418266 0.011137 0.0068
19 20 107.906342 0.019875 0.005278
19 13 104.867126 0.017543 0.006313
19 7 108.796939 0.02786 0.008278
20 21 105.47494 0.019863 0.009537
20 5 104.288302 0.028153 0.014249
21 22 101.973006 0.019869 0.011971
21 13 100.949107 0.02215 0.00541
22 23 105.897834 0.019885 0.007652
22 4 101.107784 0.011095 0.007297
23 16 100.668595 0.019894 0.012295
23 9 100.895325 0.017599 0.014293
23 3 107.411871 0.0278 0.011642
