src des bd delay plr 
0 7 101.658501 0.019895 0.009269
0 1 105.082326 0.019894 0.009508
0 17 105.837747 0.013192 0.01274
0 15 104.875748 0.018725 0.010053
1 2 101.046573 0.019893 0.005783
1 16 103.945389 0.02954 0.007113
1 15 105.671432 0.003194 0.006365
2 3 105.42948 0.019883 0.01151
2 21 106.212544 0.026194 0.009341
2 15 104.690395 0.021337 0.00559
3 4 105.578294 0.019867 0.005631
3 21 104.978036 0.007056 0.014544
3 13 107.557025 0.032319 0.009243
4 5 103.610238 0.019864 0.011399
4 21 105.458537 0.013208 0.008692
4 11 102.388276 0.01874 0.011927
5 6 109.960741 0.019877 0.010965
5 20 102.726937 0.029553 0.013514
5 11 108.588089 0.003217 0.01343
6 7 101.819871 0.019891 0.005082
6 17 101.529661 0.026246 0.014052
6 11 106.0945 0.021288 0.014807
7 17 108.382889 0.00711 0.008313
7 9 103.906662 0.032284 0.010296
8 7 105.100618 0.032876 0.009344
8 9 102.349801 0.019895 0.011192
8 1 108.211244 0.022739 0.006406
8 23 100.837626 0.012974 0.012853
9 10 108.495988 0.019889 0.013447
9 6 105.427166 0.031893 0.008985
9 23 107.126951 0.011439 0.005984
10 11 100.948948 0.019874 0.013991
10 5 102.312756 0.016942 0.005275
10 23 103.983597 0.028427 0.012496
11 12 105.819015 0.019863 0.009738
11 20 109.638018 0.027007 0.011486
12 13 102.372402 0.019869 0.010539
12 5 103.587684 0.02274 0.010215
12 19 103.060286 0.012963 0.014242
13 14 105.32518 0.019885 0.006587
13 2 100.260166 0.03194 0.006029
13 19 103.731386 0.011364 0.012617
14 15 107.066486 0.019894 0.013234
14 1 106.316225 0.016998 0.014633
14 19 104.383582 0.028373 0.014043
15 8 109.692965 0.019894 0.006521
15 16 104.965337 0.026995 0.008605
16 7 101.530556 0.021592 0.005253
16 17 104.26537 0.019894 0.013012
16 8 105.879522 0.013873 0.008934
16 0 103.170431 0.019679 0.01221
17 18 100.518837 0.019893 0.005895
17 8 108.862965 0.02992 0.013529
18 19 101.256352 0.019883 0.009938
18 13 102.908292 0.025273 0.008211
18 7 109.552974 0.019923 0.006778
19 20 103.257219 0.019867 0.011244
19 5 103.081238 0.032241 0.013345
20 21 102.655619 0.019864 0.005742
20 12 102.466896 0.013914 0.012568
20 4 104.288356 0.019708 0.010881
21 22 104.487889 0.019877 0.013729
21 12 102.118176 0.029921 0.014482
22 23 102.846196 0.019891 0.008284
22 9 102.11317 0.025335 0.014152
22 3 104.535681 0.019857 0.013119
23 16 101.623651 0.019895 0.009824
23 1 103.879933 0.032215 0.005384
