src des bd delay plr 
0 7 109.545413 0.019889 0.009488
0 1 107.455127 0.019895 0.00746
0 18 106.911438 0.012009 0.010903
0 11 104.081245 0.031827 0.009221
1 2 104.490077 0.019894 0.014403
1 18 105.680173 0.009068 0.006785
1 8 109.028991 0.022862 0.006574
2 3 108.989581 0.019894 0.006161
2 18 106.417366 0.027633 0.011466
2 8 104.497096 0.003349 0.008877
3 4 100.840629 0.019886 0.014018
3 23 102.455161 0.028161 0.006631
3 8 101.384305 0.016875 0.013832
4 5 101.732409 0.019869 0.005781
4 22 103.667666 0.011968 0.011813
4 15 105.778259 0.031875 0.006889
5 6 106.071301 0.019863 0.013855
5 22 105.073739 0.009109 0.006639
5 12 106.277508 0.022863 0.008153
6 7 104.087981 0.019874 0.01118
6 22 109.647727 0.027631 0.010923
6 12 105.135243 0.003372 0.012304
7 19 105.186635 0.028219 0.005948
7 12 103.859518 0.016818 0.013874
8 7 109.834542 0.049157 0.011041
8 9 107.069879 0.019894 0.012605
8 17 100.053562 0.030014 0.014602
9 10 106.633598 0.019895 0.007532
9 2 102.279925 0.018613 0.010735
9 17 103.912918 0.01391 0.007466
10 11 104.355398 0.019891 0.009522
10 0 100.046013 0.0323 0.01473
10 16 103.767565 0.011484 0.012465
11 12 103.014453 0.019878 0.010977
11 6 107.253926 0.021419 0.014915
11 16 103.328776 0.025252 0.013443
12 13 102.689723 0.019864 0.011413
12 21 105.572658 0.030015 0.006596
13 14 104.407159 0.019867 0.006366
13 6 101.414177 0.018628 0.005965
13 21 109.07268 0.013951 0.008761
14 15 104.881849 0.019883 0.0058
14 4 108.695003 0.032334 0.012246
14 20 100.338023 0.011409 0.011918
15 8 103.280082 0.019893 0.013493
15 2 102.94377 0.021468 0.010843
15 20 105.544225 0.02519 0.007201
16 7 103.164164 0.041198 0.008344
16 17 103.848641 0.019895 0.01201
16 3 106.667268 0.031649 0.008052
17 18 101.429417 0.019894 0.013644
17 10 100.277932 0.012812 0.006951
17 1 101.665458 0.02193 0.01135
18 19 106.548645 0.019894 0.005155
18 9 100.352148 0.026918 0.005253
19 20 102.512905 0.019886 0.006039
19 14 102.843983 0.028471 0.012102
19 0 109.610936 0.01747 0.011371
20 21 105.686497 0.019869 0.012857
20 7 109.282832 0.031693 0.012729
21 22 100.943778 0.019863 0.011788
21 14 100.522069 0.012801 0.011376
21 5 105.065449 0.021949 0.006717
22 23 100.729719 0.019874 0.010232
22 13 105.992716 0.026929 0.013607
23 16 100.024426 0.019889 0.009775
23 10 103.587619 0.028525 0.008067
23 4 106.530906 0.017396 0.005774
