src des bd delay plr 
0 7 107.169119 0.019894 0.006595
0 1 103.705509 0.019894 0.007297
0 17 104.231791 0.00787 0.011932
0 8 104.192392 0.025704 0.011742
1 2 108.097837 0.019894 0.008983
1 17 108.037156 0.023451 0.006286
1 15 104.479148 0.010016 0.009458
2 3 106.568895 0.019888 0.011062
2 22 103.932107 0.03127 0.014938
2 15 108.65304 0.012578 0.008882
3 4 102.011613 0.019873 0.010354
3 22 105.87425 0.016803 0.009762
3 14 105.643091 0.029827 0.007596
4 5 101.930468 0.019862 0.010907
4 21 108.666143 0.007922 0.012524
4 12 102.107484 0.025721 0.006723
5 6 105.349718 0.019871 0.007011
5 21 103.274997 0.023463 0.009001
5 11 102.40394 0.01001 0.005772
6 7 107.353002 0.019887 0.006627
6 18 100.664842 0.03132 0.010465
6 11 109.981551 0.012509 0.007711
7 18 105.774231 0.01688 0.010573
7 10 106.021856 0.029773 0.008829
8 7 105.118127 0.038802 0.01488
8 9 104.058901 0.019895 0.014749
8 1 104.799722 0.014827 0.008313
8 16 107.286586 0.01681 0.011264
9 10 103.486781 0.019893 0.010502
9 0 103.9801 0.030823 0.008873
9 16 105.997165 0.006129 0.012088
10 11 103.750803 0.019881 0.006494
10 6 108.087481 0.02389 0.010711
10 23 106.937092 0.02261 0.012126
11 12 106.731276 0.019866 0.010624
11 21 106.790624 0.031841 0.011386
12 13 108.730141 0.019864 0.012839
12 5 100.49736 0.014862 0.010049
12 20 106.808821 0.016834 0.013897
13 14 102.087424 0.019879 0.007409
13 4 102.543125 0.030843 0.011778
13 20 102.771275 0.006135 0.008937
14 15 103.923184 0.019892 0.010353
14 2 103.481898 0.023956 0.00832
14 19 108.178589 0.02254 0.005959
15 8 103.664137 0.019895 0.011569
15 17 103.389364 0.031825 0.01224
16 7 101.536382 0.03118 0.008347
16 17 108.19562 0.019894 0.008001
16 0 103.462594 0.025805 0.013431
17 18 102.412293 0.019894 0.013253
17 8 100.214216 0.024452 0.011255
18 19 104.766601 0.019888 0.011903
18 14 103.312253 0.030809 0.012331
18 0 106.254322 0.0146 0.007174
19 20 100.92284 0.019873 0.005733
19 13 107.983881 0.014802 0.007293
19 7 105.312747 0.029414 0.012217
20 21 105.008795 0.019862 0.008031
20 4 103.309317 0.025809 0.014602
21 22 101.984753 0.019871 0.01212
21 12 106.006976 0.024475 0.014056
22 23 105.466162 0.019887 0.008497
22 10 109.352531 0.030859 0.013368
22 4 108.023178 0.014562 0.014081
23 16 103.919097 0.019894 0.010885
23 9 102.273748 0.014864 0.011117
23 3 108.063443 0.029359 0.008617
