src des bd delay plr 
0 5 108.381828 0.025986 0.011897
0 1 101.99289 0.025989 0.011531
0 42 105.036141 0.004656 0.007391
0 11 107.07913 0.011501 0.010333
1 2 105.474507 0.025986 0.007173
1 43 101.789561 0.010679 0.005034
1 6 105.70291 0.003544 0.00693
2 3 100.481317 0.02597 0.009736
2 44 107.787976 0.01528 0.00843
2 7 101.502256 0.014985 0.011016
3 4 105.117817 0.025955 0.013461
3 45 102.646951 0.004645 0.014142
3 8 108.724486 0.011488 0.012671
4 5 107.661319 0.025968 0.011681
4 46 106.962204 0.010666 0.011348
4 9 105.275312 0.003533 0.007466
5 47 104.061603 0.015285 0.010005
5 10 102.772243 0.014978 0.008301
6 5 102.986313 0.04412 0.012735
6 7 104.27423 0.025989 0.011159
6 12 104.732776 0.004656 0.005936
7 8 103.256175 0.02598 0.013033
7 13 101.61998 0.010679 0.012143
8 9 108.946636 0.02596 0.014014
8 14 109.880979 0.01528 0.014495
9 10 104.549858 0.025958 0.00828
9 15 109.046597 0.004645 0.014698
10 11 106.470609 0.025979 0.013972
10 16 108.137849 0.010666 0.013362
11 6 105.780302 0.025988 0.01407
11 17 102.975071 0.015285 0.00825
12 5 109.22481 0.04578 0.011477
12 13 107.920545 0.025989 0.006401
12 23 104.598983 0.011501 0.00506
13 14 109.949758 0.025986 0.007109
13 18 106.872191 0.003544 0.01113
14 15 106.240267 0.02597 0.010932
14 19 103.44497 0.014985 0.006523
15 16 108.196404 0.025955 0.012042
15 20 100.613778 0.011488 0.012965
16 17 103.52065 0.025968 0.008791
16 21 107.940915 0.003533 0.007265
17 12 102.210642 0.025986 0.014444
17 22 107.729734 0.014978 0.007597
18 5 106.271717 0.044605 0.007513
18 19 109.971259 0.025989 0.009271
18 24 101.24257 0.004656 0.01324
19 20 100.131534 0.02598 0.006038
19 25 104.42816 0.010679 0.01174
20 21 101.55962 0.02596 0.010003
20 26 103.552704 0.01528 0.011134
21 22 101.775026 0.025958 0.007658
21 27 108.285506 0.004645 0.005075
22 23 107.886246 0.025979 0.013542
22 28 109.570478 0.010666 0.009705
23 18 106.756868 0.025988 0.009821
23 29 104.110036 0.015285 0.006201
24 5 101.491767 0.045574 0.006454
24 25 107.779709 0.025989 0.009452
24 35 103.809806 0.011501 0.012021
25 26 108.098559 0.025986 0.005921
25 30 100.140345 0.003544 0.010179
26 27 107.760942 0.02597 0.00585
26 31 108.977654 0.014985 0.00567
27 28 109.051097 0.025955 0.00946
27 32 100.81714 0.011488 0.008587
28 29 109.764066 0.025968 0.010538
28 33 109.807735 0.003533 0.013789
29 24 107.799712 0.025986 0.008098
29 34 101.52771 0.014978 0.010863
30 5 106.083399 0.02855 0.012178
30 31 106.354226 0.025989 0.007781
30 36 102.902769 0.004656 0.007275
31 32 105.118608 0.02598 0.009122
31 37 100.365684 0.010679 0.007769
32 33 103.78375 0.02596 0.006963
32 38 103.798538 0.01528 0.011549
33 34 100.348472 0.025958 0.010066
33 39 107.342231 0.004645 0.005054
34 35 104.383989 0.025979 0.006888
34 40 107.954627 0.010666 0.011505
35 30 104.19401 0.025988 0.01101
35 41 107.966356 0.015285 0.006183
36 5 108.083067 0.025622 0.013674
36 37 100.935419 0.025989 0.008775
36 47 108.405334 0.011501 0.005629
37 38 107.993311 0.025986 0.010151
37 42 102.136809 0.003544 0.006177
38 39 109.735318 0.02597 0.009232
38 43 100.431072 0.014985 0.011771
39 40 101.462824 0.025955 0.005632
39 44 100.872852 0.011488 0.007485
40 41 108.149157 0.025968 0.00998
40 45 103.407584 0.003533 0.014883
41 36 109.218143 0.025986 0.013371
41 46 109.965781 0.014978 0.014659
42 5 103.424892 0.027787 0.012729
42 43 100.08125 0.025989 0.011363
43 44 100.412659 0.02598 0.007435
44 45 101.432968 0.02596 0.009651
45 46 106.926159 0.025958 0.011775
46 47 100.42274 0.025979 0.014671
47 42 101.453241 0.025988 0.007904
