src des bd delay plr 
0 5 100.510966 0.025974 0.011931
0 1 102.081634 0.025988 0.012337
0 42 100.674141 0.013726 0.014823
0 11 108.030589 0.015673 0.014762
1 2 101.858707 0.025989 0.01279
1 43 108.3522 0.000678 0.006392
1 6 101.72759 0.008108 0.011741
2 3 106.663008 0.025983 0.005979
2 44 108.317825 0.013437 0.011239
2 7 105.342828 0.007608 0.008344
3 4 107.774647 0.025964 0.012066
3 45 105.452405 0.013715 0.006859
3 8 104.898766 0.015674 0.014261
4 5 103.394189 0.025956 0.006055
4 46 102.267389 0.000644 0.011962
4 9 103.123123 0.008096 0.010198
5 47 107.730875 0.013426 0.010714
5 10 106.492217 0.007596 0.007283
6 5 106.998193 0.045385 0.00784
6 7 109.490091 0.025989 0.010718
6 12 105.389947 0.013726 0.005868
7 8 107.407926 0.025988 0.008445
7 13 105.406818 0.000678 0.013963
8 9 107.973421 0.025975 0.009525
8 14 104.70662 0.013437 0.009527
9 10 103.173306 0.025956 0.00806
9 15 108.772079 0.013715 0.007918
10 11 102.048549 0.025963 0.01339
10 16 101.496579 0.000644 0.006134
11 6 103.886539 0.025983 0.014533
11 17 102.170826 0.013426 0.007057
12 5 104.517302 0.047061 0.010096
12 13 107.053698 0.025988 0.007544
12 23 109.540308 0.015673 0.014964
13 14 101.100991 0.025989 0.011272
13 18 100.729771 0.008108 0.006823
14 15 104.276202 0.025983 0.011625
14 19 102.688793 0.007608 0.012595
15 16 104.952051 0.025964 0.010167
15 20 101.852059 0.015674 0.008192
16 17 107.471536 0.025956 0.011071
16 21 103.069051 0.008096 0.012768
17 12 106.987121 0.025974 0.006781
17 22 100.775684 0.007596 0.014684
18 5 100.008066 0.051493 0.012901
18 19 107.390375 0.025989 0.013561
18 24 100.186377 0.013726 0.010175
19 20 107.765033 0.025988 0.014145
19 25 104.664613 0.000678 0.013353
20 21 106.57928 0.025975 0.008044
20 26 104.811818 0.013437 0.014315
21 22 109.143377 0.025956 0.0099
21 27 109.548019 0.013715 0.011765
22 23 109.210102 0.025963 0.006039
22 28 104.005975 0.000644 0.011272
23 18 101.353683 0.025983 0.009919
23 29 100.327288 0.013426 0.010633
24 5 107.866623 0.048113 0.012448
24 25 101.392097 0.025988 0.012082
24 35 101.331292 0.015673 0.011843
25 26 109.557115 0.025989 0.0071
25 30 104.383477 0.008108 0.01136
26 27 104.343447 0.025983 0.009773
26 31 105.434478 0.007608 0.011156
27 28 103.901106 0.025964 0.01028
27 32 105.038631 0.015674 0.010355
28 29 101.916858 0.025956 0.01003
28 33 103.711458 0.008096 0.006435
29 24 100.015544 0.025974 0.009771
29 34 100.354986 0.007596 0.009191
30 5 100.89061 0.038421 0.007069
30 31 103.081791 0.025989 0.006778
30 36 103.386721 0.013726 0.012898
31 32 104.756473 0.025988 0.009926
31 37 105.945932 0.000678 0.008547
32 33 104.399713 0.025975 0.013136
32 38 106.246616 0.013437 0.012422
33 34 101.426779 0.025956 0.012239
33 39 108.43083 0.013715 0.011426
34 35 103.367828 0.025963 0.007569
34 40 106.126736 0.000644 0.008379
35 30 103.56691 0.025983 0.01486
35 41 100.828771 0.013426 0.012564
36 5 101.831553 0.027836 0.013587
36 37 105.176226 0.025988 0.012782
36 47 103.961204 0.015673 0.008364
37 38 100.069454 0.025989 0.014746
37 42 101.656492 0.008108 0.008479
38 39 109.624265 0.025983 0.011097
38 43 107.940783 0.007608 0.01121
39 40 101.975875 0.025964 0.014816
39 44 101.305853 0.015674 0.010658
40 41 102.079113 0.025956 0.006589
40 45 108.048275 0.008096 0.005035
41 36 106.335797 0.025974 0.005298
41 46 107.778155 0.007596 0.01105
42 5 105.790382 0.02974 0.011278
42 43 103.011391 0.025989 0.009867
43 44 105.408068 0.025988 0.0081
44 45 108.313371 0.025975 0.012568
45 46 103.89134 0.025956 0.013636
46 47 106.817259 0.025963 0.014309
47 42 103.291514 0.025983 0.011517
