src des bd delay plr 
0 5 101.274081 0.025988 0.0143
0 1 106.847844 0.025989 0.012433
0 42 103.810217 0.00361 0.006071
0 11 106.885946 0.004592 0.008659
1 2 107.544084 0.02598 0.013268
1 43 101.501805 0.015005 0.005285
1 6 103.650061 0.010729 0.012996
2 3 102.651071 0.02596 0.00845
2 44 104.582709 0.011442 0.011516
2 7 105.535102 0.015264 0.009654
3 4 109.6163 0.025959 0.005964
3 45 105.678768 0.003599 0.013696
3 8 104.272948 0.004581 0.010946
4 5 105.259644 0.025979 0.011838
4 46 105.293762 0.014998 0.006347
4 9 108.559954 0.010716 0.010249
5 47 102.436159 0.011454 0.011139
5 10 108.322396 0.01527 0.010421
6 5 109.787586 0.042842 0.01477
6 7 108.98625 0.025986 0.014249
6 12 104.656868 0.00361 0.0126
7 8 102.825359 0.02597 0.014566
7 13 107.671847 0.015005 0.013429
8 9 102.562837 0.025955 0.010535
8 14 108.919079 0.011442 0.005872
9 10 108.558311 0.025968 0.005229
9 15 100.703674 0.003599 0.009509
10 11 106.929284 0.025986 0.011403
10 16 105.483422 0.014998 0.007311
11 6 100.666956 0.025989 0.009028
11 17 105.615773 0.011454 0.010191
12 5 103.272484 0.040916 0.01349
12 13 109.643365 0.025989 0.005364
12 23 106.72473 0.004592 0.009742
13 14 100.852751 0.02598 0.005132
13 18 108.040618 0.010729 0.008753
14 15 109.471049 0.02596 0.007381
14 19 104.1818 0.015264 0.007345
15 16 103.397297 0.025959 0.008995
15 20 109.980175 0.004581 0.010058
16 17 107.035352 0.025979 0.008644
16 21 103.691901 0.010716 0.005645
17 12 101.485301 0.025988 0.006808
17 22 103.648737 0.01527 0.008984
18 5 105.935897 0.036622 0.009856
18 19 104.314102 0.025986 0.014795
18 24 100.106731 0.00361 0.01421
19 20 100.286106 0.02597 0.009069
19 25 104.810738 0.015005 0.014998
20 21 109.744785 0.025955 0.011217
20 26 109.124204 0.011442 0.014738
21 22 103.524422 0.025968 0.00921
21 27 107.497429 0.003599 0.012816
22 23 104.134579 0.025986 0.005394
22 28 103.325261 0.014998 0.009313
23 18 108.098433 0.025989 0.014815
23 29 104.421737 0.011454 0.006194
24 5 100.299956 0.035129 0.008303
24 25 103.429504 0.025989 0.009334
24 35 102.647237 0.004592 0.005696
25 26 100.641711 0.02598 0.014764
25 30 100.616743 0.010729 0.010061
26 27 107.796892 0.02596 0.013304
26 31 102.474931 0.015264 0.010787
27 28 109.912941 0.025959 0.010488
27 32 107.215019 0.004581 0.00836
28 29 109.950576 0.025979 0.006092
28 33 108.290945 0.010716 0.013407
29 24 108.883787 0.025988 0.010103
29 34 107.59578 0.01527 0.014174
30 5 100.638755 0.012923 0.014903
30 31 103.974383 0.025986 0.007658
30 36 104.119114 0.00361 0.012936
31 32 100.675015 0.02597 0.013378
31 37 108.104088 0.015005 0.010591
32 33 107.035713 0.025955 0.011143
32 38 107.006609 0.011442 0.007283
33 34 105.207024 0.025968 0.008301
33 39 106.312271 0.003599 0.010244
34 35 104.094484 0.025986 0.008831
34 40 100.494912 0.014998 0.010337
35 30 105.367255 0.025989 0.005235
35 41 109.886824 0.011454 0.011996
36 5 108.984881 0.01534 0.007055
36 37 103.571525 0.025989 0.01347
36 47 102.894488 0.004592 0.011419
37 38 104.113965 0.02598 0.014414
37 42 100.820459 0.010729 0.014772
38 39 106.791637 0.02596 0.006188
38 43 108.970276 0.015264 0.014927
39 40 107.8903 0.025959 0.012381
39 44 105.174688 0.004581 0.00577
40 41 109.759459 0.025979 0.010195
40 45 109.600684 0.010716 0.013025
41 36 101.572754 0.025988 0.013774
41 46 103.78292 0.01527 0.013973
42 5 105.59176 0.025715 0.007221
42 43 109.302978 0.025986 0.011676
43 44 103.890001 0.02597 0.011705
44 45 107.159849 0.025955 0.010392
45 46 106.997079 0.025968 0.014132
46 47 102.458959 0.025986 0.01226
47 42 105.822248 0.025989 0.00992
