src des bd delay plr 
0 5 108.30596 0.025988 0.012555
0 1 108.797912 0.025989 0.00607
0 42 105.468685 0.000715 0.011461
0 11 109.908824 0.008175 0.007413
1 2 102.036028 0.025983 0.01281
1 43 107.736425 0.013396 0.005584
1 6 107.735561 0.007539 0.01103
2 3 107.084766 0.025964 0.012695
2 44 103.103463 0.013753 0.009766
2 7 104.519075 0.015672 0.008297
3 4 108.281258 0.025956 0.01283
3 45 103.181145 0.000683 0.014615
3 8 104.098189 0.008163 0.011938
4 5 103.020784 0.025974 0.006467
4 46 107.96105 0.013385 0.011566
4 9 104.312986 0.007527 0.007747
5 47 101.142769 0.013764 0.010401
5 10 103.17893 0.015671 0.007833
6 5 108.933403 0.043373 0.006715
6 7 102.868544 0.025988 0.007188
6 12 109.308935 0.000715 0.009076
7 8 100.600588 0.025975 0.014661
7 13 102.395921 0.013396 0.009547
8 9 101.627713 0.025956 0.013901
8 14 105.192663 0.013753 0.008339
9 10 108.352755 0.025963 0.011239
9 15 107.915166 0.000683 0.011327
10 11 103.922419 0.025983 0.00742
10 16 107.64396 0.013385 0.01052
11 6 108.662052 0.025989 0.013117
11 17 104.401261 0.013764 0.008206
12 5 108.346401 0.043352 0.005252
12 13 102.911334 0.025989 0.012778
12 23 106.369776 0.008175 0.006197
13 14 101.384982 0.025983 0.012505
13 18 103.303605 0.007539 0.00953
14 15 105.623452 0.025964 0.014675
14 19 107.96748 0.015672 0.01353
15 16 106.345038 0.025956 0.008467
15 20 105.441818 0.008163 0.014344
16 17 108.015679 0.025974 0.008764
16 21 107.93793 0.007527 0.006094
17 12 106.218272 0.025988 0.011349
17 22 105.644735 0.015671 0.007524
18 5 102.598036 0.0401 0.007387
18 19 108.79813 0.025988 0.01188
18 24 104.453363 0.000715 0.0124
19 20 105.435672 0.025975 0.007997
19 25 109.209992 0.013396 0.009494
20 21 100.354765 0.025956 0.010368
20 26 109.800744 0.013753 0.014389
21 22 108.588594 0.025963 0.00544
21 27 101.06042 0.000683 0.012949
22 23 104.648886 0.025983 0.00552
22 28 105.914754 0.013385 0.011288
23 18 107.432719 0.025989 0.01265
23 29 107.823928 0.013764 0.005112
24 5 107.413769 0.040551 0.008704
24 25 107.167625 0.025989 0.006376
24 35 105.314191 0.008175 0.009638
25 26 103.21113 0.025983 0.010333
25 30 108.425346 0.007539 0.010363
26 27 104.240568 0.025964 0.01276
26 31 105.345166 0.015672 0.005397
27 28 100.381652 0.025956 0.007538
27 32 106.2107 0.008163 0.005894
28 29 101.060436 0.025974 0.010858
28 33 107.167328 0.007527 0.012367
29 24 109.387793 0.025988 0.007063
29 34 106.719396 0.015671 0.009924
30 5 102.613749 0.020826 0.01357
30 31 106.805633 0.025988 0.005788
30 36 103.167357 0.000715 0.010493
31 32 105.893104 0.025975 0.009813
31 37 104.387125 0.013396 0.005416
32 33 103.579447 0.025956 0.008275
32 38 109.762139 0.013753 0.009272
33 34 108.959208 0.025963 0.008936
33 39 109.914961 0.000683 0.009635
34 35 102.37716 0.025983 0.011426
34 40 108.541112 0.013385 0.011751
35 30 102.239369 0.025989 0.013573
35 41 102.367343 0.013764 0.013804
36 5 100.076036 0.020984 0.011941
36 37 105.174727 0.025989 0.010014
36 47 101.870716 0.008175 0.014824
37 38 101.95808 0.025983 0.009727
37 42 100.489186 0.007539 0.005817
38 39 106.612662 0.025964 0.008306
38 43 100.701565 0.015672 0.012893
39 40 108.200625 0.025956 0.013729
39 44 102.20369 0.008163 0.009693
40 41 103.159193 0.025974 0.006323
40 45 108.344153 0.007527 0.009205
41 36 108.775551 0.025988 0.013236
41 46 106.60029 0.015671 0.009713
42 5 102.161922 0.026588 0.007249
42 43 100.483796 0.025988 0.013198
43 44 100.175721 0.025975 0.006969
44 45 101.747194 0.025956 0.009521
45 46 100.639162 0.025963 0.01194
46 47 106.208409 0.025983 0.007592
47 42 100.553422 0.025989 0.006221
