src des bd delay plr 
0 5 108.523711 0.025976 0.008928
0 1 102.413465 0.025988 0.009409
0 42 101.537102 0.012852 0.011064
0 11 102.446715 0.015618 0.01171
1 2 107.757556 0.025989 0.0074
1 43 106.573235 0.001495 0.008148
1 6 109.431431 0.006653 0.01137
2 3 102.915377 0.025982 0.0106
2 44 107.540108 0.014212 0.013179
2 7 108.307079 0.009007 0.011374
3 4 103.569604 0.025962 0.006753
3 45 101.771589 0.01284 0.010353
3 8 104.462975 0.015616 0.011486
4 5 102.151815 0.025957 0.011327
4 46 100.479782 0.001478 0.011215
4 9 109.877734 0.006641 0.014631
5 47 109.928621 0.014203 0.006268
5 10 103.021085 0.008994 0.008239
6 5 104.878672 0.045366 0.011612
6 7 104.263496 0.025989 0.014254
6 12 106.907101 0.012852 0.011148
7 8 109.367952 0.025987 0.005473
7 13 108.662473 0.001495 0.008953
8 9 104.664178 0.025973 0.014078
8 14 107.684195 0.014212 0.005107
9 10 108.651601 0.025955 0.007689
9 15 102.777501 0.01284 0.011939
10 11 101.556198 0.025965 0.007642
10 16 100.448374 0.001478 0.011621
11 6 106.348003 0.025984 0.011217
11 17 105.965052 0.014203 0.005251
12 5 100.950766 0.047472 0.010988
12 13 103.691232 0.025988 0.012129
12 23 102.242252 0.015618 0.006089
13 14 100.792965 0.025989 0.009507
13 18 107.623091 0.006653 0.010624
14 15 103.269083 0.025982 0.009395
14 19 104.941018 0.009007 0.00569
15 16 101.37768 0.025962 0.009911
15 20 100.520631 0.015616 0.008267
16 17 105.792808 0.025957 0.01347
16 21 108.684053 0.006641 0.012527
17 12 105.542329 0.025976 0.012867
17 22 106.439661 0.008994 0.006523
18 5 101.754874 0.051393 0.011556
18 19 104.255296 0.025989 0.012881
18 24 100.524061 0.012852 0.008021
19 20 104.137616 0.025987 0.012856
19 25 101.99003 0.001495 0.006314
20 21 108.102738 0.025973 0.006196
20 26 103.060211 0.014212 0.011804
21 22 100.765106 0.025955 0.00955
21 27 103.077827 0.01284 0.014109
22 23 102.553323 0.025965 0.011244
22 28 100.417601 0.001478 0.00735
23 18 103.769777 0.025984 0.007944
23 29 107.53691 0.014203 0.006254
24 5 107.109488 0.048913 0.011377
24 25 109.484931 0.025988 0.00937
24 35 103.790903 0.015618 0.013937
25 26 100.191538 0.025989 0.005098
25 30 103.325027 0.006653 0.012958
26 27 107.024217 0.025982 0.011973
26 31 107.528795 0.009007 0.01185
27 28 100.809271 0.025962 0.005799
27 32 102.368615 0.015616 0.00789
28 29 100.544894 0.025957 0.013809
28 33 101.519341 0.006641 0.008377
29 24 100.358623 0.025976 0.010558
29 34 105.386029 0.008994 0.01223
30 5 103.019746 0.038288 0.005623
30 31 107.671554 0.025989 0.010863
30 36 104.946392 0.012852 0.008968
31 32 104.646803 0.025987 0.011378
31 37 109.267019 0.001495 0.009835
32 33 107.578666 0.025973 0.013004
32 38 101.241823 0.014212 0.010392
33 34 102.245584 0.025955 0.014251
33 39 102.910938 0.01284 0.014424
34 35 102.192885 0.025965 0.010328
34 40 108.531454 0.001478 0.006932
35 30 107.610119 0.025984 0.00875
35 41 108.825924 0.014203 0.012717
36 5 103.523388 0.028526 0.011547
36 37 109.549681 0.025988 0.012586
36 47 101.794074 0.015618 0.014414
37 38 105.299592 0.025989 0.01067
37 42 104.273908 0.006653 0.011292
38 39 104.767455 0.025982 0.005333
38 43 109.988704 0.009007 0.014681
39 40 101.005661 0.025962 0.014651
39 44 102.936117 0.015616 0.013379
40 41 102.981299 0.025957 0.011441
40 45 109.315115 0.006641 0.006535
41 36 101.418024 0.025976 0.008555
41 46 109.800069 0.008994 0.013205
42 5 103.773578 0.029713 0.013162
42 43 104.217647 0.025989 0.010223
43 44 102.622752 0.025987 0.00998
44 45 103.112294 0.025973 0.013211
45 46 108.233576 0.025955 0.011659
46 47 103.314203 0.025965 0.008741
47 42 102.290128 0.025984 0.010527
