src des bd delay plr 
0 5 100.035589 0.02598 0.014595
0 1 102.143595 0.025989 0.009015
0 42 109.232644 0.010581 0.006048
0 11 100.224901 0.014945 0.00953
1 2 105.244706 0.025988 0.010263
1 43 106.11026 0.004783 0.012185
1 6 106.008443 0.003416 0.009299
2 3 101.649219 0.025978 0.01081
2 44 108.729971 0.015314 0.007809
2 7 107.817332 0.011591 0.005574
3 4 100.102309 0.025958 0.013343
3 45 102.515414 0.010568 0.009885
3 8 109.033813 0.014938 0.006015
4 5 104.411812 0.02596 0.014942
4 46 105.335996 0.004771 0.006979
4 9 100.08612 0.003405 0.014519
5 47 107.201559 0.015309 0.006195
5 10 101.688191 0.011578 0.009549
6 5 107.804145 0.04514 0.00586
6 7 100.764688 0.025989 0.007105
6 12 104.036025 0.010581 0.006677
7 8 107.865209 0.025986 0.005216
7 13 105.448079 0.004783 0.011997
8 9 100.26371 0.025968 0.014531
8 14 107.592654 0.015314 0.012802
9 10 100.048511 0.025955 0.014214
9 15 109.048462 0.010568 0.006863
10 11 100.725048 0.02597 0.011928
10 16 102.86646 0.004771 0.007755
11 6 102.896966 0.025986 0.007419
11 17 104.20938 0.015309 0.010942
12 5 103.078186 0.04772 0.011446
12 13 109.017217 0.025989 0.007093
12 23 103.544636 0.014945 0.012815
13 14 109.194872 0.025988 0.008981
13 18 107.699954 0.003416 0.010464
14 15 104.174653 0.025978 0.011116
14 19 109.025302 0.011591 0.005418
15 16 103.95617 0.025958 0.011015
15 20 105.914632 0.014938 0.013349
16 17 103.872643 0.02596 0.010256
16 21 101.275624 0.003405 0.008892
17 12 106.263222 0.02598 0.008752
17 22 108.114387 0.011578 0.005558
18 5 101.436555 0.050209 0.007988
18 19 107.100292 0.025989 0.012334
18 24 107.317244 0.010581 0.011182
19 20 107.572094 0.025986 0.00809
19 25 106.520607 0.004783 0.011831
20 21 100.047634 0.025968 0.008784
20 26 106.634298 0.015314 0.011636
21 22 106.353247 0.025955 0.010622
21 27 107.008769 0.010568 0.008357
22 23 101.731318 0.02597 0.009026
22 28 102.961135 0.004771 0.011817
23 18 106.953661 0.025986 0.013968
23 29 102.607114 0.015309 0.01358
24 5 108.531647 0.049394 0.014753
24 25 102.675902 0.025989 0.008733
24 35 104.193533 0.014945 0.013028
25 26 108.411841 0.025988 0.005085
25 30 100.467541 0.003416 0.006548
26 27 100.140753 0.025978 0.013836
26 31 104.16998 0.011591 0.006358
27 28 108.436024 0.025958 0.009204
27 32 102.559034 0.014938 0.014818
28 29 109.849263 0.02596 0.005992
28 33 104.632051 0.003405 0.014286
29 24 103.201212 0.02598 0.011152
29 34 109.565118 0.011578 0.012367
30 5 108.107052 0.036688 0.005059
30 31 103.028095 0.025989 0.011103
30 36 103.429595 0.010581 0.005104
31 32 105.012449 0.025986 0.013531
31 37 100.886972 0.004783 0.007904
32 33 101.387987 0.025968 0.012235
32 38 105.636399 0.015314 0.014622
33 34 105.598315 0.025955 0.011318
33 39 102.413021 0.010568 0.0063
34 35 105.772757 0.02597 0.008004
34 40 106.68995 0.004771 0.012545
35 30 102.679928 0.025986 0.005316
35 41 103.795773 0.015309 0.012932
36 5 107.629349 0.02894 0.009113
36 37 102.74615 0.025989 0.012052
36 47 106.770589 0.014945 0.010382
37 38 109.608445 0.025988 0.006778
37 42 106.735651 0.003416 0.006807
38 39 108.589497 0.025978 0.012027
38 43 109.23915 0.011591 0.007561
39 40 109.850327 0.025958 0.008603
39 44 101.791259 0.014938 0.006309
40 41 101.726433 0.02596 0.006971
40 45 100.090122 0.003405 0.014856
41 36 100.296344 0.02598 0.010158
41 46 107.545858 0.011578 0.014447
42 5 104.290169 0.029371 0.006328
42 43 101.794788 0.025989 0.01459
43 44 107.099834 0.025986 0.011661
44 45 105.30578 0.025968 0.01419
45 46 105.905708 0.025955 0.005696
46 47 105.894782 0.02597 0.010395
47 42 102.873503 0.025986 0.011122
