src des bd delay plr 
0 5 103.46072 0.025977 0.009528
0 1 104.187379 0.025988 0.010069
0 42 105.534851 0.0126 0.014788
0 11 105.418674 0.015575 0.008024
1 2 103.608487 0.025989 0.014245
1 43 108.449796 0.001895 0.006969
1 6 105.155896 0.006261 0.008337
2 3 109.937934 0.025982 0.012303
2 44 102.046074 0.014389 0.014666
2 7 101.376849 0.009357 0.005165
3 4 106.117989 0.025961 0.006885
3 45 100.262866 0.012588 0.011735
3 8 104.906087 0.015572 0.011911
4 5 101.826908 0.025957 0.013092
4 46 107.279865 0.001881 0.011712
4 9 101.600578 0.00625 0.006056
5 47 108.335311 0.01438 0.005721
5 10 102.618351 0.009344 0.009233
6 5 107.918535 0.045352 0.006032
6 7 103.947821 0.025989 0.006231
6 12 108.672616 0.0126 0.008705
7 8 102.51503 0.025987 0.010169
7 13 101.30626 0.001895 0.00961
8 9 101.837756 0.025972 0.007831
8 14 104.379543 0.014389 0.007582
9 10 105.145247 0.025955 0.014657
9 15 103.601883 0.012588 0.012447
10 11 107.960006 0.025966 0.007793
10 16 104.082935 0.001881 0.014307
11 6 104.625339 0.025985 0.005414
11 17 108.215967 0.01438 0.00758
12 5 100.221473 0.047549 0.00923
12 13 105.084629 0.025988 0.00598
12 23 101.260617 0.015575 0.00596
13 14 105.740365 0.025989 0.014319
13 18 108.02088 0.006261 0.01454
14 15 102.005238 0.025982 0.014324
14 19 104.550112 0.009357 0.009982
15 16 101.092844 0.025961 0.007424
15 20 101.355606 0.015572 0.01048
16 17 107.695491 0.025957 0.012174
16 21 106.242214 0.00625 0.008885
17 12 103.975988 0.025977 0.008764
17 22 102.012431 0.009344 0.012109
18 5 100.698721 0.051316 0.014876
18 19 102.330329 0.025989 0.007938
18 24 104.831743 0.0126 0.013099
19 20 101.488037 0.025987 0.013403
19 25 108.619674 0.001895 0.010184
20 21 109.527916 0.025972 0.007602
20 26 101.574381 0.014389 0.014254
21 22 109.161483 0.025955 0.007863
21 27 104.690139 0.012588 0.011266
22 23 105.11661 0.025966 0.013464
22 28 106.86039 0.001881 0.005381
23 18 102.216015 0.025985 0.00603
23 29 103.03655 0.01438 0.013043
24 5 107.32887 0.049063 0.014437
24 25 104.207836 0.025988 0.00884
24 35 101.812856 0.015575 0.008301
25 26 100.900303 0.025989 0.01394
25 30 109.093743 0.006261 0.012805
26 27 108.545767 0.025982 0.01041
26 31 100.928213 0.009357 0.008703
27 28 105.09241 0.025961 0.009665
27 32 102.708726 0.015572 0.010735
28 29 102.50181 0.025957 0.01059
28 33 101.39461 0.00625 0.007503
29 24 107.132896 0.025977 0.014166
29 34 102.242806 0.009344 0.007174
30 5 106.235214 0.038185 0.012599
30 31 101.048486 0.025989 0.006043
30 36 100.808258 0.0126 0.014982
31 32 108.361092 0.025987 0.012933
31 37 108.771039 0.001895 0.009197
32 33 101.119159 0.025972 0.009282
32 38 104.230789 0.014389 0.007969
33 34 103.79578 0.025955 0.00677
33 39 102.269591 0.012588 0.009134
34 35 101.108024 0.025966 0.00826
34 40 109.761498 0.001881 0.007247
35 30 102.860216 0.025985 0.009778
35 41 102.517899 0.01438 0.010322
36 5 103.039733 0.028654 0.005522
36 37 107.419842 0.025988 0.012793
36 47 103.417448 0.015575 0.0058
37 38 101.464299 0.025989 0.007462
37 42 108.016998 0.006261 0.007246
38 39 105.978657 0.025982 0.007222
38 43 109.385935 0.009357 0.014118
39 40 108.17976 0.025961 0.013139
39 44 100.467375 0.015572 0.01
40 41 104.469876 0.025957 0.013802
40 45 109.61572 0.00625 0.006034
41 36 100.382097 0.025977 0.009813
41 46 102.548112 0.009344 0.005004
42 5 101.3773 0.029691 0.014245
42 43 106.624309 0.025989 0.008952
43 44 105.727589 0.025987 0.013688
44 45 108.760694 0.025972 0.00524
45 46 102.77944 0.025955 0.007843
46 47 109.135789 0.025966 0.007835
47 42 107.607386 0.025985 0.007594
