src des bd delay plr 
0 5 105.81492 0.025987 0.012346
0 1 106.741222 0.025989 0.01317
0 42 106.890925 0.000799 0.012059
0 11 103.564528 0.008298 0.014101
1 2 105.644138 0.025984 0.007934
1 43 100.749965 0.01332 0.013567
1 6 108.603416 0.007413 0.008817
2 3 101.577804 0.025964 0.007599
2 44 107.195608 0.013822 0.010118
2 7 109.207464 0.015668 0.008173
3 4 101.787468 0.025956 0.006493
3 45 103.721974 0.00077 0.008115
3 8 108.811859 0.008285 0.006761
4 5 105.60825 0.025974 0.014005
4 46 102.60393 0.013309 0.012839
4 9 107.092169 0.007401 0.006167
5 47 105.102761 0.013832 0.011288
5 10 101.118753 0.015667 0.00988
6 5 102.95622 0.043396 0.011673
6 7 103.990828 0.025988 0.007641
6 12 106.035317 0.000799 0.012269
7 8 105.724227 0.025975 0.006983
7 13 103.383827 0.01332 0.005403
8 9 101.529201 0.025956 0.014554
8 14 109.783485 0.013822 0.005131
9 10 101.322794 0.025963 0.007519
9 15 106.434405 0.00077 0.010152
10 11 103.343868 0.025983 0.010566
10 16 107.061944 0.013309 0.009259
11 6 100.034909 0.025989 0.013835
11 17 106.789437 0.013832 0.005591
12 5 100.240225 0.043441 0.008631
12 13 104.474181 0.025989 0.006906
12 23 105.057383 0.008298 0.013095
13 14 104.376534 0.025984 0.014145
13 18 105.149453 0.007413 0.005357
14 15 107.129579 0.025964 0.006723
14 19 100.007743 0.015668 0.010112
15 16 107.519247 0.025956 0.008006
15 20 103.680663 0.008285 0.00982
16 17 101.950095 0.025974 0.009471
16 21 109.223933 0.007401 0.014164
17 12 108.2715 0.025987 0.008296
17 22 100.229383 0.015667 0.007871
18 5 103.544306 0.040246 0.007726
18 19 103.101136 0.025988 0.014429
18 24 100.974009 0.000799 0.010644
19 20 106.196816 0.025975 0.013112
19 25 101.322419 0.01332 0.013432
20 21 102.035134 0.025956 0.007186
20 26 100.56092 0.013822 0.006744
21 22 108.723494 0.025963 0.006517
21 27 104.604534 0.00077 0.013326
22 23 102.387787 0.025983 0.006445
22 28 108.981699 0.013309 0.013651
23 18 105.369454 0.025989 0.005716
23 29 109.426627 0.013832 0.00737
24 5 104.21989 0.04074 0.007611
24 25 104.332695 0.025989 0.013004
24 35 103.977843 0.008298 0.011714
25 26 100.692526 0.025984 0.009739
25 30 107.894244 0.007413 0.012565
26 27 108.672062 0.025964 0.007042
26 31 105.791493 0.015668 0.00735
27 28 105.575756 0.025956 0.011554
27 32 104.041491 0.008285 0.006977
28 29 103.691027 0.025974 0.008473
28 33 105.301886 0.007401 0.008405
29 24 100.47417 0.025987 0.011998
29 34 102.904964 0.015667 0.008267
30 5 100.131207 0.021106 0.006265
30 31 100.584079 0.025988 0.011822
30 36 106.666507 0.000799 0.010638
31 32 102.765853 0.025975 0.01443
31 37 101.698181 0.01332 0.005033
32 33 100.290151 0.025956 0.006905
32 38 105.346136 0.013822 0.008268
33 34 100.796309 0.025963 0.006936
33 39 101.377541 0.00077 0.010608
34 35 102.852068 0.025983 0.01134
34 40 106.658563 0.013309 0.013075
35 30 106.423797 0.025989 0.012574
35 41 109.036947 0.013832 0.00965
36 5 109.415281 0.021166 0.008882
36 37 106.906628 0.025989 0.008892
36 47 100.479895 0.008298 0.010438
37 38 104.907961 0.025984 0.007462
37 42 105.244983 0.007413 0.012483
38 39 108.584393 0.025964 0.008845
38 43 108.323826 0.015668 0.010102
39 40 104.03654 0.025956 0.012275
39 44 108.673083 0.008285 0.012977
40 41 105.505306 0.025974 0.008664
40 45 108.19871 0.007401 0.010424
41 36 106.060575 0.025987 0.005346
41 46 101.952715 0.015667 0.008919
42 5 100.351985 0.026625 0.011481
42 43 102.624353 0.025988 0.007491
43 44 101.296361 0.025975 0.008592
44 45 100.11025 0.025956 0.014949
45 46 100.119438 0.025963 0.008449
46 47 105.261342 0.025983 0.012839
47 42 101.992911 0.025989 0.008075
