src des bd delay plr 
0 5 100.286903 0.025983 0.012552
0 1 104.833788 0.025989 0.01216
0 42 107.296145 0.007926 0.008147
0 11 100.678698 0.013622 0.008666
1 2 104.426155 0.025988 0.013484
1 43 104.024387 0.007793 0.011793
1 6 102.146834 0.000618 0.011976
2 3 106.631101 0.025974 0.01254
2 44 109.819604 0.015676 0.005739
2 7 108.229926 0.013545 0.013948
3 4 107.450075 0.025956 0.007667
3 45 106.498455 0.007914 0.006627
3 8 108.256761 0.013611 0.011579
4 5 101.136174 0.025963 0.013913
4 46 105.569948 0.00778 0.010337
4 9 102.795267 0.00058 0.014312
5 47 103.795548 0.015676 0.008018
5 10 101.316856 0.013534 0.014248
6 5 105.656837 0.04472 0.009135
6 7 100.427054 0.025989 0.009349
6 12 101.53404 0.007926 0.006695
7 8 103.613326 0.025983 0.014292
7 13 108.892997 0.007793 0.008598
8 9 103.91656 0.025964 0.010266
8 14 103.864372 0.015676 0.014265
9 10 105.157329 0.025956 0.011918
9 15 102.350942 0.007914 0.010339
10 11 101.6653 0.025974 0.014742
10 16 107.026518 0.00778 0.014248
11 6 102.89118 0.025988 0.00943
11 17 100.667936 0.015676 0.014294
12 5 101.817328 0.047169 0.008722
12 13 108.962134 0.025989 0.014239
12 23 104.408253 0.013622 0.01282
13 14 104.001695 0.025988 0.013721
13 18 104.518102 0.000618 0.010779
14 15 104.021483 0.025974 0.00534
14 19 104.973967 0.013545 0.009243
15 16 104.338163 0.025956 0.011545
15 20 105.625135 0.013611 0.011624
16 17 100.916954 0.025963 0.011081
16 21 109.441146 0.00058 0.010158
17 12 102.8324 0.025983 0.011472
17 22 105.417129 0.013534 0.010584
18 5 101.19681 0.047962 0.009906
18 19 104.077391 0.025989 0.008281
18 24 104.507694 0.007926 0.008196
19 20 107.034506 0.025983 0.007155
19 25 104.391507 0.007793 0.01183
20 21 104.226456 0.025964 0.008665
20 26 108.436531 0.015676 0.008584
21 22 103.997965 0.025956 0.011618
21 27 108.442028 0.007914 0.012385
22 23 102.932068 0.025974 0.007346
22 28 109.315471 0.00778 0.008825
23 18 101.113146 0.025988 0.014778
23 29 102.618989 0.015676 0.014334
24 5 106.883569 0.048323 0.005266
24 25 104.101229 0.025989 0.013614
24 35 106.959025 0.013622 0.012824
25 26 103.582873 0.025988 0.005813
25 30 104.739345 0.000618 0.013725
26 27 101.460979 0.025974 0.008337
26 31 108.309857 0.013545 0.008288
27 28 103.068354 0.025956 0.012479
27 32 107.175843 0.013611 0.014319
28 29 101.457068 0.025963 0.01036
28 33 108.825603 0.00058 0.01178
29 24 104.282828 0.025983 0.008874
29 34 103.275146 0.013534 0.006499
30 5 106.139106 0.03355 0.014363
30 31 109.895092 0.025989 0.007651
30 36 102.192868 0.007926 0.011408
31 32 105.416015 0.025983 0.008784
31 37 101.053517 0.007793 0.012476
32 33 101.658138 0.025964 0.013488
32 38 109.64779 0.015676 0.013051
33 34 105.99544 0.025956 0.008976
33 39 100.722803 0.007914 0.012398
34 35 101.384031 0.025974 0.008379
34 40 107.162881 0.00778 0.014326
35 30 109.14424 0.025988 0.014717
35 41 104.055812 0.015676 0.013957
36 5 108.341571 0.028024 0.014827
36 37 106.043452 0.025989 0.011468
36 47 106.237702 0.013622 0.007393
37 38 100.345007 0.025988 0.010785
37 42 102.486704 0.000618 0.00593
38 39 100.206849 0.025974 0.01051
38 43 109.517527 0.013545 0.006016
39 40 101.589045 0.025956 0.013504
39 44 103.612832 0.013611 0.007101
40 41 101.019223 0.025963 0.010982
40 45 102.692327 0.00058 0.007619
41 36 108.344909 0.025983 0.007716
41 46 103.303194 0.013534 0.005037
42 5 101.362136 0.028725 0.007505
42 43 102.34611 0.025989 0.012034
43 44 109.113972 0.025983 0.010789
44 45 103.017789 0.025964 0.011057
45 46 103.268671 0.025956 0.008896
46 47 106.732316 0.025974 0.011398
47 42 105.105406 0.025988 0.011263
