src des bd delay plr 
0 5 106.427544 0.025975 0.011917
0 1 102.388411 0.025988 0.007296
0 42 106.943294 0.013211 0.012604
0 11 104.190841 0.01566 0.007717
1 2 101.279351 0.025989 0.009915
1 43 102.126339 0.000944 0.010443
1 6 102.442029 0.007232 0.008243
2 3 101.535441 0.025983 0.010743
2 44 107.413797 0.013927 0.006223
2 7 106.936976 0.008471 0.012036
3 4 108.454047 0.025963 0.005032
3 45 100.206425 0.0132 0.005346
3 8 107.087829 0.015659 0.014956
4 5 109.80265 0.025956 0.012491
4 46 106.205208 0.000919 0.005906
4 9 106.26107 0.00722 0.008226
5 47 107.236111 0.013917 0.010726
5 10 101.314943 0.008458 0.012904
6 5 107.80886 0.045381 0.005137
6 7 106.03739 0.025989 0.014717
6 12 106.410776 0.013211 0.00954
7 8 104.531428 0.025987 0.008848
7 13 108.413772 0.000944 0.008181
8 9 107.797722 0.025973 0.012445
8 14 100.400728 0.013927 0.014295
9 10 100.356114 0.025956 0.005197
9 15 105.026189 0.0132 0.009831
10 11 107.872873 0.025964 0.007934
10 16 102.635455 0.000919 0.013778
11 6 107.868238 0.025984 0.010564
11 17 102.605303 0.013917 0.007784
12 5 104.285171 0.047332 0.011627
12 13 107.208909 0.025988 0.008836
12 23 102.557056 0.01566 0.013319
13 14 103.397642 0.025989 0.009006
13 18 104.353908 0.007232 0.011664
14 15 109.58784 0.025983 0.012541
14 19 107.52293 0.008471 0.005529
15 16 107.996981 0.025963 0.006178
15 20 101.78604 0.015659 0.014325
16 17 102.604693 0.025956 0.011287
16 21 104.57818 0.00722 0.012464
17 12 100.619329 0.025975 0.009276
17 22 101.879712 0.008458 0.010288
18 5 101.974279 0.051469 0.012564
18 19 106.677752 0.025989 0.009763
18 24 106.303293 0.013211 0.012161
19 20 101.223261 0.025987 0.014936
19 25 108.740664 0.000944 0.011914
20 21 101.074887 0.025973 0.005809
20 26 109.232527 0.013927 0.006287
21 22 101.500694 0.025956 0.006243
21 27 107.179603 0.0132 0.00583
22 23 107.239466 0.025964 0.008062
22 28 100.427405 0.000919 0.008384
23 18 107.998233 0.025984 0.011431
23 29 102.173688 0.013917 0.007578
24 5 106.086 0.048643 0.011903
24 25 104.935474 0.025988 0.008142
24 35 105.6969 0.01566 0.011388
25 26 105.811234 0.025989 0.014739
25 30 104.988355 0.007232 0.014667
26 27 103.18977 0.025983 0.013581
26 31 109.458025 0.008471 0.005048
27 28 104.345769 0.025963 0.012159
27 32 108.755115 0.015659 0.007935
28 29 105.422351 0.025956 0.009095
28 33 103.471892 0.00722 0.008737
29 24 104.110526 0.025975 0.014218
29 34 101.913541 0.008458 0.008594
30 5 103.954655 0.03839 0.009748
30 31 101.984332 0.025989 0.010721
30 36 102.316141 0.013211 0.013879
31 32 102.844525 0.025987 0.00845
31 37 104.171349 0.000944 0.014304
32 33 107.58774 0.025973 0.011788
32 38 109.597459 0.013927 0.007158
33 34 102.696247 0.025956 0.009014
33 39 103.430882 0.0132 0.006392
34 35 109.912854 0.025964 0.008622
34 40 104.388942 0.000919 0.010269
35 30 107.660883 0.025984 0.007087
35 41 105.609225 0.013917 0.00977
36 5 104.09189 0.028293 0.005828
36 37 107.358652 0.025988 0.007546
36 47 107.417976 0.01566 0.009747
37 38 102.50641 0.025989 0.0141
37 42 109.657827 0.007232 0.006469
38 39 102.085694 0.025983 0.008704
38 43 100.373606 0.008471 0.007451
39 40 100.714301 0.025963 0.007318
39 44 104.093557 0.015659 0.005007
40 41 100.564829 0.025956 0.010443
40 45 101.617703 0.00722 0.010645
41 36 106.674631 0.025975 0.012016
41 46 103.370449 0.008458 0.007329
42 5 107.088017 0.029735 0.008785
42 43 101.028739 0.025989 0.005058
43 44 104.646409 0.025987 0.006471
44 45 106.069567 0.025973 0.012365
45 46 106.436822 0.025956 0.010529
46 47 106.92169 0.025964 0.010483
47 42 104.406537 0.025984 0.013622
