src des bd delay plr 
0 5 102.248725 0.025988 0.011163
0 1 105.400633 0.025989 0.008111
0 42 101.719746 0.000653 0.013172
0 11 104.607178 0.008053 0.012793
1 2 106.590575 0.025983 0.010855
1 43 105.977825 0.01347 0.005172
1 6 107.394336 0.007665 0.012925
2 3 101.686043 0.025964 0.005031
2 44 102.523881 0.013684 0.005332
2 7 103.67527 0.015675 0.013358
3 4 102.790779 0.025956 0.014413
3 45 108.473871 0.000617 0.007143
3 8 102.094292 0.00804 0.005006
4 5 100.54702 0.025974 0.00763
4 46 107.829811 0.013459 0.014109
4 9 106.950713 0.007652 0.01176
5 47 105.533586 0.013694 0.013008
5 10 109.497715 0.015674 0.005341
6 5 109.563911 0.04335 0.014245
6 7 106.019225 0.025988 0.007954
6 12 104.910978 0.000653 0.008984
7 8 105.536416 0.025975 0.009995
7 13 108.224195 0.01347 0.01218
8 9 100.797262 0.025956 0.006923
8 14 107.549792 0.013684 0.011677
9 10 103.809532 0.025963 0.01432
9 15 107.044647 0.000617 0.008928
10 11 108.760033 0.025983 0.007272
10 16 104.437507 0.013459 0.008384
11 6 100.142371 0.025989 0.014994
11 17 101.811242 0.013694 0.010971
12 5 104.780761 0.043263 0.014917
12 13 103.794671 0.025989 0.013448
12 23 105.967276 0.008053 0.014529
13 14 100.09275 0.025983 0.005509
13 18 104.80242 0.007665 0.01056
14 15 105.548858 0.025964 0.013069
14 19 106.545481 0.015675 0.011771
15 16 100.31673 0.025956 0.005025
15 20 102.61154 0.00804 0.013546
16 17 104.675055 0.025974 0.011819
16 21 100.479666 0.007652 0.010445
17 12 100.048357 0.025988 0.013747
17 22 108.855094 0.015674 0.012287
18 5 107.765859 0.039954 0.005476
18 19 109.869024 0.025988 0.008435
18 24 107.563539 0.000653 0.009157
19 20 108.408168 0.025975 0.013384
19 25 106.132614 0.01347 0.00892
20 21 107.684782 0.025956 0.01001
20 26 104.332515 0.013684 0.013677
21 22 103.572804 0.025963 0.005508
21 27 107.938307 0.000617 0.009898
22 23 104.169153 0.025983 0.011771
22 28 107.924254 0.013459 0.00577
23 18 103.470164 0.025989 0.010747
23 29 101.017421 0.013694 0.007701
24 5 107.544549 0.040361 0.012973
24 25 107.450063 0.025989 0.007567
24 35 100.653388 0.008053 0.007131
25 26 105.923985 0.025983 0.009567
25 30 107.252175 0.007665 0.014311
26 27 108.406255 0.025964 0.007225
26 31 106.900453 0.015675 0.010462
27 28 109.280898 0.025956 0.007241
27 32 107.340496 0.00804 0.011708
28 29 108.691949 0.025974 0.01047
28 33 107.165256 0.007652 0.010158
29 24 104.013166 0.025988 0.014228
29 34 105.972306 0.015674 0.014255
30 5 104.508579 0.020545 0.010811
30 31 107.613344 0.025988 0.013843
30 36 104.907302 0.000653 0.009294
31 32 106.796751 0.025975 0.012978
31 37 104.604126 0.01347 0.013635
32 33 104.236265 0.025956 0.013155
32 38 108.386386 0.013684 0.007938
33 34 101.863608 0.025963 0.014567
33 39 104.049156 0.000617 0.009645
34 35 107.232372 0.025983 0.005939
34 40 106.177564 0.013459 0.007659
35 30 108.316503 0.025989 0.008341
35 41 109.843223 0.013694 0.005591
36 5 102.148302 0.0208 0.011705
36 37 101.69547 0.025989 0.012927
36 47 105.708774 0.008053 0.010536
37 38 105.955172 0.025983 0.012509
37 42 102.41328 0.007665 0.006528
38 39 104.673262 0.025964 0.010108
38 43 101.295171 0.015675 0.009657
39 40 100.586639 0.025956 0.012295
39 44 103.977006 0.00804 0.011962
40 41 103.304675 0.025974 0.014422
40 45 100.102861 0.007652 0.013402
41 36 100.263742 0.025988 0.011472
41 46 101.700615 0.015674 0.012119
42 5 104.659378 0.02655 0.007437
42 43 102.961099 0.025988 0.011807
43 44 104.122958 0.025975 0.00502
44 45 105.421571 0.025956 0.010939
45 46 100.118032 0.025963 0.013439
46 47 104.752331 0.025983 0.0133
47 42 107.497859 0.025989 0.010731
