src des bd delay plr 
0 5 109.746465 0.02597 0.014258
0 1 109.215214 0.025986 0.009448
0 42 105.082557 0.014831 0.005925
0 11 109.368345 0.015383 0.007453
1 2 101.010618 0.025989 0.007109
1 43 107.664384 0.003067 0.00891
1 6 104.654001 0.01031 0.006906
2 3 103.516316 0.025985 0.005438
2 44 101.591254 0.011832 0.013884
2 7 105.528858 0.005125 0.006796
3 4 104.119928 0.025967 0.013023
3 45 101.699748 0.014824 0.011737
3 8 107.637582 0.015388 0.012417
4 5 108.950581 0.025955 0.006807
4 46 109.426496 0.003055 0.00591
4 9 106.033791 0.010297 0.011746
5 47 104.277722 0.01182 0.010879
5 10 101.208538 0.005114 0.007968
6 5 106.316618 0.045285 0.013854
6 7 103.048311 0.025989 0.005363
6 12 108.688007 0.014831 0.011794
7 8 106.145283 0.025988 0.010568
7 13 101.505565 0.003067 0.005465
8 9 104.17344 0.025978 0.006897
8 14 109.893789 0.011832 0.005063
9 10 101.695377 0.025958 0.005738
9 15 107.890758 0.014824 0.013639
10 11 103.593068 0.02596 0.00846
10 16 109.112679 0.003055 0.013501
11 6 107.708006 0.02598 0.013414
11 17 100.623452 0.01182 0.011131
12 5 105.395285 0.046012 0.014062
12 13 104.295845 0.025986 0.01074
12 23 102.236574 0.015383 0.006524
13 14 100.639762 0.025989 0.007946
13 18 107.030709 0.01031 0.006103
14 15 102.748748 0.025985 0.010057
14 19 100.801552 0.005125 0.012223
15 16 102.30182 0.025967 0.00804
15 20 107.965634 0.015388 0.012571
16 17 102.71557 0.025955 0.01282
16 21 108.284694 0.010297 0.013471
17 12 104.204247 0.02597 0.013851
17 22 103.961953 0.005114 0.014586
18 5 100.329341 0.050986 0.010465
18 19 103.479338 0.025989 0.006532
18 24 101.168528 0.014831 0.00834
19 20 105.954259 0.025988 0.00705
19 25 106.067837 0.003067 0.011366
20 21 104.225526 0.025978 0.01055
20 26 109.617611 0.011832 0.012383
21 22 109.787341 0.025958 0.014846
21 27 107.502131 0.014824 0.01476
22 23 105.298857 0.02596 0.014961
22 28 102.310258 0.003055 0.006172
23 18 106.418728 0.02598 0.005007
23 29 100.644345 0.01182 0.006815
24 5 106.618151 0.046042 0.013162
24 25 105.120575 0.025986 0.007046
24 35 107.327412 0.015383 0.01148
25 26 106.946996 0.025989 0.005717
25 30 106.79059 0.01031 0.006331
26 27 109.950412 0.025985 0.012348
26 31 108.668527 0.005125 0.011682
27 28 109.022002 0.025967 0.00678
27 32 104.395982 0.015388 0.010395
28 29 101.898947 0.025955 0.008131
28 33 103.348254 0.010297 0.0141
29 24 105.352378 0.02597 0.013421
29 34 109.863667 0.005114 0.006971
30 5 108.18715 0.037736 0.005496
30 31 101.253599 0.025989 0.006754
30 36 107.80535 0.014831 0.006345
31 32 102.106464 0.025988 0.01484
31 37 106.756798 0.003067 0.005925
32 33 105.805007 0.025978 0.01077
32 38 105.584833 0.011832 0.006821
33 34 106.492434 0.025958 0.013335
33 39 106.034934 0.014824 0.009269
34 35 108.557777 0.02596 0.005024
34 40 100.57843 0.003055 0.014891
35 30 102.769467 0.02598 0.011987
35 41 108.155462 0.01182 0.014309
36 5 105.870555 0.026023 0.012402
36 37 107.419627 0.025986 0.01439
36 47 102.253494 0.015383 0.014825
37 38 109.983127 0.025989 0.0097
37 42 109.972163 0.01031 0.005957
38 39 104.869173 0.025985 0.013743
38 43 107.458465 0.005125 0.005026
39 40 101.709767 0.025967 0.010338
39 44 100.859202 0.015388 0.007506
40 41 107.989282 0.025955 0.014599
40 45 100.716588 0.010297 0.005065
41 36 102.025343 0.02597 0.009032
41 46 102.006693 0.005114 0.005035
42 5 101.30996 0.029584 0.012419
42 43 105.846751 0.025989 0.009332
43 44 105.357914 0.025988 0.005957
44 45 106.293793 0.025978 0.005142
45 46 101.915345 0.025958 0.010091
46 47 109.243394 0.02596 0.0134
47 42 101.224367 0.02598 0.008449
